title	act	scene	number	type	subtype	who	text
Romeo and Juliet	4	5	2483	speech	verse	LadyCapulet_Rom	What noise is here?
Romeo and Juliet	4	5	2484	speech	verse	Nurse_Rom	O lamentable day!
Romeo and Juliet	4	5	2485	speech	verse	LadyCapulet_Rom	What is the matter?
Romeo and Juliet	4	5	2486	speech	verse	Nurse_Rom	Look, look!—O heavy day!
Romeo and Juliet	4	5	2487	speech	verse	LadyCapulet_Rom	O me! O me! My child, my only life,
Romeo and Juliet	4	5	2488	speech	verse	LadyCapulet_Rom	Revive, look up, or I will die with thee.
Romeo and Juliet	4	5	2489	speech	verse	LadyCapulet_Rom	Help, help! Call help.
Romeo and Juliet	4	5	2490	direction	entrance	Capulet_Rom	Enter Capulet.
Romeo and Juliet	4	5	2491	speech	verse	Capulet_Rom	For shame, bring Juliet forth. Her lord is come.
Romeo and Juliet	4	5	2492	speech	verse	Nurse_Rom	She’s dead, deceased. She’s dead, alack the day!
Romeo and Juliet	4	5	2493	speech	verse	LadyCapulet_Rom	Alack the day, she’s dead, she’s dead, she’s dead.
Romeo and Juliet	4	5	2494	speech	verse	Capulet_Rom	Ha, let me see her! Out, alas, she’s cold.
Romeo and Juliet	4	5	2495	speech	verse	Capulet_Rom	Her blood is settled, and her joints are stiff.
Romeo and Juliet	4	5	2496	speech	verse	Capulet_Rom	Life and these lips have long been separated.
Romeo and Juliet	4	5	2497	speech	verse	Capulet_Rom	Death lies on her like an untimely frost
Romeo and Juliet	4	5	2498	speech	verse	Capulet_Rom	Upon the sweetest flower of all the field.
Romeo and Juliet	4	5	2499	speech	verse	Nurse_Rom	O lamentable day!
Romeo and Juliet	4	5	2500	speech	verse	LadyCapulet_Rom	O woeful time!
Romeo and Juliet	4	5	2501	speech	verse	Capulet_Rom	Death, that hath ta’en her hence to make me wail,
Romeo and Juliet	4	5	2502	speech	verse	Capulet_Rom	Ties up my tongue and will not let me speak.
Romeo and Juliet	4	5	2503	direction	entrance	FriarLawrence_Rom	Enter Friar Lawrence and the County Paris, with Musicians.
Romeo and Juliet	4	5	2503	direction	entrance	Paris_Rom	Enter Friar Lawrence and the County Paris, with Musicians.
Romeo and Juliet	4	5	2503	direction	entrance	MUSICIANS_Rom	Enter Friar Lawrence and the County Paris, with Musicians.
Romeo and Juliet	4	5	2504	speech	verse	FriarLawrence_Rom	Come, is the bride ready to go to church?
Romeo and Juliet	4	5	2505	speech	verse	Capulet_Rom	Ready to go, but never to return.—
Romeo and Juliet	4	5	2506	speech	verse	Capulet_Rom	O son, the night before thy wedding day
Romeo and Juliet	4	5	2507	speech	verse	Capulet_Rom	Hath Death lain with thy wife. There she lies,
Romeo and Juliet	4	5	2508	speech	verse	Capulet_Rom	Flower as she was, deflowerèd by him.
Romeo and Juliet	4	5	2509	speech	verse	Capulet_Rom	Death is my son-in-law; Death is my heir.
Romeo and Juliet	4	5	2510	speech	verse	Capulet_Rom	My daughter he hath wedded. I will die
Romeo and Juliet	4	5	2511	speech	verse	Capulet_Rom	And leave him all. Life, living, all is Death’s.
Romeo and Juliet	4	5	2512	speech	verse	Paris_Rom	Have I thought long to see this morning’s face,
Romeo and Juliet	4	5	2513	speech	verse	Paris_Rom	And doth it give me such a sight as this?
Romeo and Juliet	4	5	2514	speech	verse	LadyCapulet_Rom	Accursed, unhappy, wretched, hateful day!
Romeo and Juliet	4	5	2515	speech	verse	LadyCapulet_Rom	Most miserable hour that e’er time saw
Romeo and Juliet	4	5	2516	speech	verse	LadyCapulet_Rom	In lasting labor of his pilgrimage!
Romeo and Juliet	4	5	2517	speech	verse	LadyCapulet_Rom	But one, poor one, one poor and loving child,
Romeo and Juliet	4	5	2518	speech	verse	LadyCapulet_Rom	But one thing to rejoice and solace in,
Romeo and Juliet	4	5	2519	speech	verse	LadyCapulet_Rom	And cruel death hath catched it from my sight!
Romeo and Juliet	4	5	2520	speech	verse	Nurse_Rom	O woe, O woeful, woeful, woeful day!
Romeo and Juliet	4	5	2521	speech	verse	Nurse_Rom	Most lamentable day, most woeful day
Romeo and Juliet	4	5	2522	speech	verse	Nurse_Rom	That ever, ever I did yet behold!
Romeo and Juliet	4	5	2523	speech	verse	Nurse_Rom	O day, O day, O day, O hateful day!
Romeo and Juliet	4	5	2524	speech	verse	Nurse_Rom	Never was seen so black a day as this!
Romeo and Juliet	4	5	2525	speech	verse	Nurse_Rom	O woeful day, O woeful day!
Romeo and Juliet	4	5	2526	speech	verse	Paris_Rom	Beguiled, divorcèd, wrongèd, spited, slain!
Romeo and Juliet	4	5	2527	speech	verse	Paris_Rom	Most detestable death, by thee beguiled,
Romeo and Juliet	4	5	2528	speech	verse	Paris_Rom	By cruel, cruel thee quite overthrown!
Romeo and Juliet	4	5	2529	speech	verse	Paris_Rom	O love! O life! Not life, but love in death!
Romeo and Juliet	4	5	2530	speech	verse	Capulet_Rom	Despised, distressèd, hated, martyred, killed!
Romeo and Juliet	4	5	2531	speech	verse	Capulet_Rom	Uncomfortable time, why cam’st thou now
Romeo and Juliet	4	5	2532	speech	verse	Capulet_Rom	To murder, murder our solemnity?
Romeo and Juliet	4	5	2533	speech	verse	Capulet_Rom	O child! O child! My soul and not my child!
Romeo and Juliet	4	5	2534	speech	verse	Capulet_Rom	Dead art thou! Alack, my child is dead,
Romeo and Juliet	4	5	2535	speech	verse	Capulet_Rom	And with my child my joys are burièd.
Romeo and Juliet	4	5	2536	speech	verse	FriarLawrence_Rom	Peace, ho, for shame! Confusion’s cure lives not
Romeo and Juliet	4	5	2537	speech	verse	FriarLawrence_Rom	In these confusions. Heaven and yourself
Romeo and Juliet	4	5	2538	speech	verse	FriarLawrence_Rom	Had part in this fair maid. Now heaven hath all,
Romeo and Juliet	4	5	2539	speech	verse	FriarLawrence_Rom	And all the better is it for the maid.
Romeo and Juliet	4	5	2540	speech	verse	FriarLawrence_Rom	Your part in her you could not keep from death,
Romeo and Juliet	4	5	2541	speech	verse	FriarLawrence_Rom	But heaven keeps his part in eternal life.
Romeo and Juliet	4	5	2542	speech	verse	FriarLawrence_Rom	The most you sought was her promotion,
Romeo and Juliet	4	5	2543	speech	verse	FriarLawrence_Rom	For ’twas your heaven she should be advanced;
Romeo and Juliet	4	5	2544	speech	verse	FriarLawrence_Rom	And weep you now, seeing she is advanced
Romeo and Juliet	4	5	2545	speech	verse	FriarLawrence_Rom	Above the clouds, as high as heaven itself?
Romeo and Juliet	4	5	2546	speech	verse	FriarLawrence_Rom	O, in this love you love your child so ill
Romeo and Juliet	4	5	2547	speech	verse	FriarLawrence_Rom	That you run mad, seeing that she is well.
Romeo and Juliet	4	5	2548	speech	verse	FriarLawrence_Rom	She’s not well married that lives married long,
Romeo and Juliet	4	5	2549	speech	verse	FriarLawrence_Rom	But she’s best married that dies married young.
Romeo and Juliet	4	5	2550	speech	verse	FriarLawrence_Rom	Dry up your tears, and stick your rosemary
Romeo and Juliet	4	5	2551	speech	verse	FriarLawrence_Rom	On this fair corse, and, as the custom is,
Romeo and Juliet	4	5	2552	speech	verse	FriarLawrence_Rom	And in her best array, bear her to church,
Romeo and Juliet	4	5	2553	speech	verse	FriarLawrence_Rom	For though fond nature bids us all lament,
Romeo and Juliet	4	5	2554	speech	verse	FriarLawrence_Rom	Yet nature’s tears are reason’s merriment.
Romeo and Juliet	4	5	2555	speech	verse	Capulet_Rom	All things that we ordainèd festival
Romeo and Juliet	4	5	2556	speech	verse	Capulet_Rom	Turn from their office to black funeral:
Romeo and Juliet	4	5	2557	speech	verse	Capulet_Rom	Our instruments to melancholy bells,
Romeo and Juliet	4	5	2558	speech	verse	Capulet_Rom	Our wedding cheer to a sad burial feast,
Romeo and Juliet	4	5	2559	speech	verse	Capulet_Rom	Our solemn hymns to sullen dirges change,
Romeo and Juliet	4	5	2560	speech	verse	Capulet_Rom	Our bridal flowers serve for a buried corse,
Romeo and Juliet	4	5	2561	speech	verse	Capulet_Rom	And all things change them to the contrary.
Romeo and Juliet	4	5	2562	speech	verse	FriarLawrence_Rom	Sir, go you in, and, madam, go with him,
Romeo and Juliet	4	5	2563	speech	verse	FriarLawrence_Rom	And go, Sir Paris. Everyone prepare
Romeo and Juliet	4	5	2564	speech	verse	FriarLawrence_Rom	To follow this fair corse unto her grave.
Romeo and Juliet	4	5	2565	speech	verse	FriarLawrence_Rom	The heavens do lour upon you for some ill.
Romeo and Juliet	4	5	2566	speech	verse	FriarLawrence_Rom	Move them no more by crossing their high will.
Romeo and Juliet	4	5	2567	direction	exit	Capulet_Rom	All but the Nurse and the Musicians exit.
Romeo and Juliet	4	5	2567	direction	exit	LadyCapulet_Rom	All but the Nurse and the Musicians exit.
Romeo and Juliet	4	5	2567	direction	exit	Paris_Rom	All but the Nurse and the Musicians exit.
Romeo and Juliet	4	5	2567	direction	exit	FriarLawrence_Rom	All but the Nurse and the Musicians exit.
Romeo and Juliet	4	5	2568	speech	verse	MUSICIANS.0.1_Rom	Faith, we may put up our pipes and be gone.
Romeo and Juliet	4	5	2569	speech	verse	Nurse_Rom	Honest good fellows, ah, put up, put up,
Romeo and Juliet	4	5	2570	speech	verse	Nurse_Rom	For, well you know, this is a pitiful case.
Romeo and Juliet	4	5	2571	speech	verse	MUSICIANS.0.1_Rom	Ay, by my troth, the case may be amended.
Romeo and Juliet	4	5	2572	direction	exit	Nurse_Rom	Nurse exits.
Romeo and Juliet	4	5	2573	direction	entrance	SERVANTS.CAPULET.Peter_Rom	Enter Peter.
Romeo and Juliet	4	5	2574	speech	prose	SERVANTS.CAPULET.Peter_Rom	Musicians, O musicians, Heart’s ease, Heart’s ease. O, an you will have me live, play Heart’s ease.
Romeo and Juliet	4	5	2575	speech	prose	MUSICIANS.0.1_Rom	Why Heart’s ease?
Romeo and Juliet	4	5	2576	speech	prose	SERVANTS.CAPULET.Peter_Rom	O musicians, because my heart itself plays “My heart is full.” O, play me some merry dump to comfort me.
Romeo and Juliet	4	5	2577	speech	prose	MUSICIANS.0.1_Rom	Not a dump, we. ’Tis no time to play now.
Romeo and Juliet	4	5	2578	speech	prose	SERVANTS.CAPULET.Peter_Rom	You will not then?
Romeo and Juliet	4	5	2579	speech	prose	MUSICIANS.0.1_Rom	No.
Romeo and Juliet	4	5	2580	speech	prose	SERVANTS.CAPULET.Peter_Rom	I will then give it you soundly.
Romeo and Juliet	4	5	2581	speech	prose	MUSICIANS.0.1_Rom	What will you give us?
Romeo and Juliet	4	5	2582	speech	prose	SERVANTS.CAPULET.Peter_Rom	No money, on my faith, but the gleek. I will give you the minstrel.
Romeo and Juliet	4	5	2583	speech	prose	MUSICIANS.0.1_Rom	Then will I give you the serving-creature.
Romeo and Juliet	4	5	2584	speech	prose	SERVANTS.CAPULET.Peter_Rom	Then will I lay the serving-creature’s dagger on your pate. I will carry no crochets. I’ll re you, I’ll fa you. Do you note me?
Romeo and Juliet	4	5	2585	speech	prose	MUSICIANS.0.1_Rom	An you re us and fa us, you note us.
Romeo and Juliet	4	5	2586	speech	prose	MUSICIANS.0.2_Rom	Pray you, put up your dagger and put out your wit.
Romeo and Juliet	4	5	2587	speech	prose	SERVANTS.CAPULET.Peter_Rom	Then have at you with my wit. I will dry-beat you with an iron wit, and put up my iron dagger. Answer me like men.
Romeo and Juliet	4	5	2588	direction	delivery	SERVANTS.CAPULET.Peter_Rom	Sings.
Romeo and Juliet	4	5	2589	speech	verse	SERVANTS.CAPULET.Peter_Rom	When griping griefs the heart doth wound
Romeo and Juliet	4	5	2590	speech	verse	SERVANTS.CAPULET.Peter_Rom	And doleful dumps the mind oppress,
Romeo and Juliet	4	5	2591	speech	verse	SERVANTS.CAPULET.Peter_Rom	Then music with her silver sound—
Romeo and Juliet	4	5	2592	speech	prose	SERVANTS.CAPULET.Peter_Rom	Why “silver sound”? Why “music with her silver sound”? What say you, Simon Catling?
Romeo and Juliet	4	5	2593	speech	prose	MUSICIANS.0.1_Rom	Marry, sir, because silver hath a sweet sound.
Romeo and Juliet	4	5	2594	speech	prose	SERVANTS.CAPULET.Peter_Rom	Prates.—What say you, Hugh Rebeck?
Romeo and Juliet	4	5	2595	speech	prose	MUSICIANS.0.2_Rom	I say “silver sound” because musicians sound for silver.
Romeo and Juliet	4	5	2596	speech	prose	SERVANTS.CAPULET.Peter_Rom	Prates too.—What say you, James Soundpost?
Romeo and Juliet	4	5	2597	speech	prose	MUSICIANS.0.3_Rom	Faith, I know not what to say.
Romeo and Juliet	4	5	2598	speech	prose	SERVANTS.CAPULET.Peter_Rom	O, I cry you mercy. You are the singer. I will say for you. It is “music with her silver sound” because musicians have no gold for sounding:
Romeo and Juliet	4	5	2599	direction	delivery	SERVANTS.CAPULET.Peter_Rom	Sings.
Romeo and Juliet	4	5	2600	speech	verse	SERVANTS.CAPULET.Peter_Rom	Then music with her silver sound
Romeo and Juliet	4	5	2601	speech	verse	SERVANTS.CAPULET.Peter_Rom	With speedy help doth lend redress.
Romeo and Juliet	4	5	2602	direction	exit	SERVANTS.CAPULET.Peter_Rom	He exits.
Romeo and Juliet	4	5	2603	speech	prose	MUSICIANS.0.1_Rom	What a pestilent knave is this same!
Romeo and Juliet	4	5	2604	speech	prose	MUSICIANS.0.2_Rom	Hang him, Jack. Come, we’ll in here, tarry for the mourners, and stay dinner.
Romeo and Juliet	4	5	2605	direction	exit	MUSICIANS_Rom	They exit.
Romeo and Juliet	5	1	2606	direction	entrance	Romeo_Rom	Enter Romeo.
Romeo and Juliet	5	1	2607	speech	verse	Romeo_Rom	If I may trust the flattering truth of sleep,
Romeo and Juliet	5	1	2608	speech	verse	Romeo_Rom	My dreams presage some joyful news at hand.
Romeo and Juliet	5	1	2609	speech	verse	Romeo_Rom	My bosom’s lord sits lightly in his throne,
Romeo and Juliet	5	1	2610	speech	verse	Romeo_Rom	And all this day an unaccustomed spirit
Romeo and Juliet	5	1	2611	speech	verse	Romeo_Rom	Lifts me above the ground with cheerful thoughts.
Romeo and Juliet	5	1	2612	speech	verse	Romeo_Rom	I dreamt my lady came and found me dead
Romeo and Juliet	5	1	2613	speech	verse	Romeo_Rom	(Strange dream that gives a dead man leave to think!)
Romeo and Juliet	5	1	2614	speech	verse	Romeo_Rom	And breathed such life with kisses in my lips
Romeo and Juliet	5	1	2615	speech	verse	Romeo_Rom	That I revived and was an emperor.
Romeo and Juliet	5	1	2616	speech	verse	Romeo_Rom	Ah me, how sweet is love itself possessed
Romeo and Juliet	5	1	2617	speech	verse	Romeo_Rom	When but love’s shadows are so rich in joy!
Romeo and Juliet	5	1	2618	direction	entrance	SERVANTS.MONTAGUE.Balthasar_Rom	Enter Romeo’s man Balthasar, in riding boots.
Romeo and Juliet	5	1	2619	speech	verse	Romeo_Rom	News from Verona!—How now, Balthasar?
Romeo and Juliet	5	1	2620	speech	verse	Romeo_Rom	Dost thou not bring me letters from the Friar?
Romeo and Juliet	5	1	2621	speech	verse	Romeo_Rom	How doth my lady? Is my father well?
Romeo and Juliet	5	1	2622	speech	verse	Romeo_Rom	How doth my Juliet? That I ask again,
Romeo and Juliet	5	1	2623	speech	verse	Romeo_Rom	For nothing can be ill if she be well.
Romeo and Juliet	5	1	2624	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	Then she is well and nothing can be ill.
Romeo and Juliet	5	1	2625	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	Her body sleeps in Capels’ monument,
Romeo and Juliet	5	1	2626	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	And her immortal part with angels lives.
Romeo and Juliet	5	1	2627	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	I saw her laid low in her kindred’s vault
Romeo and Juliet	5	1	2628	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	And presently took post to tell it you.
Romeo and Juliet	5	1	2629	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	O, pardon me for bringing these ill news,
Romeo and Juliet	5	1	2630	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	Since you did leave it for my office, sir.
Romeo and Juliet	5	1	2631	speech	verse	Romeo_Rom	Is it e’en so?—Then I deny you, stars!—
Romeo and Juliet	5	1	2632	speech	verse	Romeo_Rom	Thou knowest my lodging. Get me ink and paper,
Romeo and Juliet	5	1	2633	speech	verse	Romeo_Rom	And hire post-horses. I will hence tonight.
Romeo and Juliet	5	1	2634	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	I do beseech you, sir, have patience.
Romeo and Juliet	5	1	2635	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	Your looks are pale and wild and do import
Romeo and Juliet	5	1	2636	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	Some misadventure.
Romeo and Juliet	5	1	2637	speech	verse	Romeo_Rom	Tush, thou art deceived.
Romeo and Juliet	5	1	2638	speech	verse	Romeo_Rom	Leave me, and do the thing I bid thee do.
Romeo and Juliet	5	1	2639	speech	verse	Romeo_Rom	Hast thou no letters to me from the Friar?
Romeo and Juliet	5	1	2640	speech	verse	SERVANTS.MONTAGUE.Balthasar_Rom	No, my good lord.
Romeo and Juliet	5	1	2641	speech	verse	Romeo_Rom	No matter. Get thee gone,
Romeo and Juliet	5	1	2642	speech	verse	Romeo_Rom	And hire those horses. I’ll be with thee straight.
Romeo and Juliet	5	1	2643	direction	exit	SERVANTS.MONTAGUE.Balthasar_Rom	Balthasar exits.
Romeo and Juliet	5	1	2644	speech	verse	Romeo_Rom	Well, Juliet, I will lie with thee tonight.
Romeo and Juliet	5	1	2645	speech	verse	Romeo_Rom	Let’s see for means. O mischief, thou art swift
Romeo and Juliet	5	1	2646	speech	verse	Romeo_Rom	To enter in the thoughts of desperate men.
Romeo and Juliet	5	1	2647	speech	verse	Romeo_Rom	I do remember an apothecary
Romeo and Juliet	5	1	2648	speech	verse	Romeo_Rom	(And hereabouts he dwells) which late I noted
Romeo and Juliet	5	1	2649	speech	verse	Romeo_Rom	In tattered weeds, with overwhelming brows,
Romeo and Juliet	5	1	2650	speech	verse	Romeo_Rom	Culling of simples. Meager were his looks.
Romeo and Juliet	5	1	2651	speech	verse	Romeo_Rom	Sharp misery had worn him to the bones.
Romeo and Juliet	5	1	2652	speech	verse	Romeo_Rom	And in his needy shop a tortoise hung,
Romeo and Juliet	5	1	2653	speech	verse	Romeo_Rom	An alligator stuffed, and other skins
Romeo and Juliet	5	1	2654	speech	verse	Romeo_Rom	Of ill-shaped fishes; and about his shelves,
Romeo and Juliet	5	1	2655	speech	verse	Romeo_Rom	A beggarly account of empty boxes,
Romeo and Juliet	5	1	2656	speech	verse	Romeo_Rom	Green earthen pots, bladders, and musty seeds,
Romeo and Juliet	5	1	2657	speech	verse	Romeo_Rom	Remnants of packthread, and old cakes of roses
Romeo and Juliet	5	1	2658	speech	verse	Romeo_Rom	Were thinly scattered to make up a show.
Romeo and Juliet	5	1	2659	speech	verse	Romeo_Rom	Noting this penury, to myself I said
Romeo and Juliet	5	1	2660	speech	verse	Romeo_Rom	“An if a man did need a poison now,
Romeo and Juliet	5	1	2661	speech	verse	Romeo_Rom	Whose sale is present death in Mantua,
Romeo and Juliet	5	1	2662	speech	verse	Romeo_Rom	Here lives a caitiff wretch would sell it him.”
