title	act	scene	number	type	subtype	who	text
Love's Labor's Lost	5	2	2269	speech	prose	Dumaine_LLL	Room for the incensed Worthies!
Love's Labor's Lost	5	2	2270	speech	prose	Costard_LLL	I’ll do it in my shirt.
Love's Labor's Lost	5	2	2271	direction	business	Costard_LLL	He removes his doublet.
Love's Labor's Lost	5	2	2272	speech	prose	Dumaine_LLL	Most resolute Pompey!
Love's Labor's Lost	5	2	2273	direction	delivery	Boy_LLL	, to Armado
Love's Labor's Lost	5	2	2274	speech	prose	Boy_LLL	Master, let me take you a buttonhole lower. Do you not see Pompey is uncasing for the combat? What mean you? You will lose your reputation.
Love's Labor's Lost	5	2	2275	speech	prose	Armado_LLL	Gentlemen and soldiers, pardon me. I will not combat in my shirt.
Love's Labor's Lost	5	2	2276	speech	prose	Dumaine_LLL	You may not deny it. Pompey hath made the challenge.
Love's Labor's Lost	5	2	2277	speech	prose	Armado_LLL	Sweet bloods, I both may and will.
Love's Labor's Lost	5	2	2278	speech	prose	Berowne_LLL	What reason have you for ’t?
Love's Labor's Lost	5	2	2279	speech	prose	Armado_LLL	The naked truth of it is, I have no shirt. I go woolward for penance.
Love's Labor's Lost	5	2	2280	speech	prose	Boyet_LLL	True, and it was enjoined him in Rome for want of linen; since when, I’ll be sworn, he wore none but a dishclout of Jaquenetta’s, and that he wears next his heart for a favor.
Love's Labor's Lost	5	2	2281	direction	entrance	Marcade_LLL	Enter a Messenger, Monsieur Marcade.
Love's Labor's Lost	5	2	2282	direction	delivery	Marcade_LLL	, to Princess
Love's Labor's Lost	5	2	2283	speech	verse	Marcade_LLL	God save you, madam.
Love's Labor's Lost	5	2	2284	speech	verse	Princess_LLL	Welcome, Marcade,
Love's Labor's Lost	5	2	2285	speech	verse	Princess_LLL	But that thou interruptest our merriment.
Love's Labor's Lost	5	2	2286	speech	verse	Marcade_LLL	I am sorry, madam, for the news I bring
Love's Labor's Lost	5	2	2287	speech	verse	Marcade_LLL	Is heavy in my tongue. The King your father—
Love's Labor's Lost	5	2	2288	speech	verse	Princess_LLL	Dead, for my life.
Love's Labor's Lost	5	2	2289	speech	verse	Marcade_LLL	Even so. My tale is told.
Love's Labor's Lost	5	2	2290	speech	verse	Berowne_LLL	Worthies, away! The scene begins to cloud.
Love's Labor's Lost	5	2	2291	speech	prose	Armado_LLL	For mine own part, I breathe free breath. I have seen the day of wrong through the little hole of discretion, and I will right myself like a soldier.
Love's Labor's Lost	5	2	2292	direction	exit	Armado_LLL	Worthies exit.
Love's Labor's Lost	5	2	2292	direction	exit	Boy_LLL	Worthies exit.
Love's Labor's Lost	5	2	2292	direction	exit	Costard_LLL	Worthies exit.
Love's Labor's Lost	5	2	2293	direction	delivery	King_LLL	, to Princess
Love's Labor's Lost	5	2	2294	speech	verse	King_LLL	How fares your Majesty?
Love's Labor's Lost	5	2	2295	speech	verse	Princess_LLL	Boyet, prepare. I will away tonight.
Love's Labor's Lost	5	2	2296	speech	verse	King_LLL	Madam, not so. I do beseech you stay.
Love's Labor's Lost	5	2	2297	direction	delivery	Princess_LLL	, to Boyet
Love's Labor's Lost	5	2	2298	speech	verse	Princess_LLL	Prepare, I say.—I thank you, gracious lords,
Love's Labor's Lost	5	2	2299	speech	verse	Princess_LLL	For all your fair endeavors, and entreat,
Love's Labor's Lost	5	2	2300	speech	verse	Princess_LLL	Out of a new-sad soul, that you vouchsafe
Love's Labor's Lost	5	2	2301	speech	verse	Princess_LLL	In your rich wisdom to excuse or hide
Love's Labor's Lost	5	2	2302	speech	verse	Princess_LLL	The liberal opposition of our spirits,
Love's Labor's Lost	5	2	2303	speech	verse	Princess_LLL	If overboldly we have borne ourselves
Love's Labor's Lost	5	2	2304	speech	verse	Princess_LLL	In the converse of breath; your gentleness
Love's Labor's Lost	5	2	2305	speech	verse	Princess_LLL	Was guilty of it. Farewell, worthy lord.
Love's Labor's Lost	5	2	2306	speech	verse	Princess_LLL	A heavy heart bears not a humble tongue.
Love's Labor's Lost	5	2	2307	speech	verse	Princess_LLL	Excuse me so, coming too short of thanks
Love's Labor's Lost	5	2	2308	speech	verse	Princess_LLL	For my great suit so easily obtained.
Love's Labor's Lost	5	2	2309	speech	verse	King_LLL	The extreme parts of time extremely forms
Love's Labor's Lost	5	2	2310	speech	verse	King_LLL	All causes to the purpose of his speed,
Love's Labor's Lost	5	2	2311	speech	verse	King_LLL	And often at his very loose decides
Love's Labor's Lost	5	2	2312	speech	verse	King_LLL	That which long process could not arbitrate.
Love's Labor's Lost	5	2	2313	speech	verse	King_LLL	And though the mourning brow of progeny
Love's Labor's Lost	5	2	2314	speech	verse	King_LLL	Forbid the smiling courtesy of love
Love's Labor's Lost	5	2	2315	speech	verse	King_LLL	The holy suit which fain it would convince,
Love's Labor's Lost	5	2	2316	speech	verse	King_LLL	Yet since love’s argument was first on foot,
Love's Labor's Lost	5	2	2317	speech	verse	King_LLL	Let not the cloud of sorrow jostle it
Love's Labor's Lost	5	2	2318	speech	verse	King_LLL	From what it purposed, since to wail friends lost
Love's Labor's Lost	5	2	2319	speech	verse	King_LLL	Is not by much so wholesome-profitable
Love's Labor's Lost	5	2	2320	speech	verse	King_LLL	As to rejoice at friends but newly found.
Love's Labor's Lost	5	2	2321	speech	verse	Princess_LLL	I understand you not. My griefs are double.
Love's Labor's Lost	5	2	2322	speech	verse	Berowne_LLL	Honest plain words best pierce the ear of grief,
Love's Labor's Lost	5	2	2323	speech	verse	Berowne_LLL	And by these badges understand the King:
Love's Labor's Lost	5	2	2324	speech	verse	Berowne_LLL	For your fair sakes have we neglected time,
Love's Labor's Lost	5	2	2325	speech	verse	Berowne_LLL	Played foul play with our oaths. Your beauty, ladies,
Love's Labor's Lost	5	2	2326	speech	verse	Berowne_LLL	Hath much deformed us, fashioning our humors
Love's Labor's Lost	5	2	2327	speech	verse	Berowne_LLL	Even to the opposèd end of our intents.
Love's Labor's Lost	5	2	2328	speech	verse	Berowne_LLL	And what in us hath seemed ridiculous—
Love's Labor's Lost	5	2	2329	speech	verse	Berowne_LLL	As love is full of unbefitting strains,
Love's Labor's Lost	5	2	2330	speech	verse	Berowne_LLL	All wanton as a child, skipping and vain,
Love's Labor's Lost	5	2	2331	speech	verse	Berowne_LLL	Formed by the eye and therefore, like the eye,
Love's Labor's Lost	5	2	2332	speech	verse	Berowne_LLL	Full of strange shapes, of habits, and of forms,
Love's Labor's Lost	5	2	2333	speech	verse	Berowne_LLL	Varying in subjects as the eye doth roll
Love's Labor's Lost	5	2	2334	speech	verse	Berowne_LLL	To every varied object in his glance;
Love's Labor's Lost	5	2	2335	speech	verse	Berowne_LLL	Which parti-coated presence of loose love
Love's Labor's Lost	5	2	2336	speech	verse	Berowne_LLL	Put on by us, if, in your heavenly eyes,
Love's Labor's Lost	5	2	2337	speech	verse	Berowne_LLL	Have misbecomed our oaths and gravities,
Love's Labor's Lost	5	2	2338	speech	verse	Berowne_LLL	Those heavenly eyes, that look into these faults,
Love's Labor's Lost	5	2	2339	speech	verse	Berowne_LLL	Suggested us to make. Therefore, ladies,
Love's Labor's Lost	5	2	2340	speech	verse	Berowne_LLL	Our love being yours, the error that love makes
Love's Labor's Lost	5	2	2341	speech	verse	Berowne_LLL	Is likewise yours. We to ourselves prove false
Love's Labor's Lost	5	2	2342	speech	verse	Berowne_LLL	By being once false forever to be true
Love's Labor's Lost	5	2	2343	speech	verse	Berowne_LLL	To those that make us both—fair ladies, you.
Love's Labor's Lost	5	2	2344	speech	verse	Berowne_LLL	And even that falsehood, in itself a sin,
Love's Labor's Lost	5	2	2345	speech	verse	Berowne_LLL	Thus purifies itself and turns to grace.
Love's Labor's Lost	5	2	2346	speech	verse	Princess_LLL	We have received your letters full of love;
Love's Labor's Lost	5	2	2347	speech	verse	Princess_LLL	Your favors, the ambassadors of love;
Love's Labor's Lost	5	2	2348	speech	verse	Princess_LLL	And in our maiden council rated them
Love's Labor's Lost	5	2	2349	speech	verse	Princess_LLL	At courtship, pleasant jest, and courtesy,
Love's Labor's Lost	5	2	2350	speech	verse	Princess_LLL	As bombast and as lining to the time.
Love's Labor's Lost	5	2	2351	speech	verse	Princess_LLL	But more devout than this in our respects
Love's Labor's Lost	5	2	2352	speech	verse	Princess_LLL	Have we not been, and therefore met your loves
Love's Labor's Lost	5	2	2353	speech	verse	Princess_LLL	In their own fashion, like a merriment.
Love's Labor's Lost	5	2	2354	speech	verse	Dumaine_LLL	Our letters, madam, showed much more than jest.
Love's Labor's Lost	5	2	2355	speech	verse	Longaville_LLL	So did our looks.
Love's Labor's Lost	5	2	2356	speech	verse	Rosaline_LLL	We did not quote them so.
Love's Labor's Lost	5	2	2357	speech	verse	King_LLL	Now, at the latest minute of the hour,
Love's Labor's Lost	5	2	2358	speech	verse	King_LLL	Grant us your loves.
Love's Labor's Lost	5	2	2359	speech	verse	Princess_LLL	A time, methinks, too short
Love's Labor's Lost	5	2	2360	speech	verse	Princess_LLL	To make a world-without-end bargain in.
Love's Labor's Lost	5	2	2361	speech	verse	Princess_LLL	No, no, my lord, your Grace is perjured much,
Love's Labor's Lost	5	2	2362	speech	verse	Princess_LLL	Full of dear guiltiness, and therefore this:
Love's Labor's Lost	5	2	2363	speech	verse	Princess_LLL	If for my love—as there is no such cause—
Love's Labor's Lost	5	2	2364	speech	verse	Princess_LLL	You will do aught, this shall you do for me:
Love's Labor's Lost	5	2	2365	speech	verse	Princess_LLL	Your oath I will not trust, but go with speed
Love's Labor's Lost	5	2	2366	speech	verse	Princess_LLL	To some forlorn and naked hermitage,
Love's Labor's Lost	5	2	2367	speech	verse	Princess_LLL	Remote from all the pleasures of the world.
Love's Labor's Lost	5	2	2368	speech	verse	Princess_LLL	There stay until the twelve celestial signs
Love's Labor's Lost	5	2	2369	speech	verse	Princess_LLL	Have brought about the annual reckoning.
Love's Labor's Lost	5	2	2370	speech	verse	Princess_LLL	If this austere insociable life
Love's Labor's Lost	5	2	2371	speech	verse	Princess_LLL	Change not your offer made in heat of blood;
Love's Labor's Lost	5	2	2372	speech	verse	Princess_LLL	If frosts and fasts, hard lodging, and thin weeds
Love's Labor's Lost	5	2	2373	speech	verse	Princess_LLL	Nip not the gaudy blossoms of your love,
Love's Labor's Lost	5	2	2374	speech	verse	Princess_LLL	But that it bear this trial, and last love;
Love's Labor's Lost	5	2	2375	speech	verse	Princess_LLL	Then, at the expiration of the year,
Love's Labor's Lost	5	2	2376	speech	verse	Princess_LLL	Come challenge me, challenge me by these deserts,
Love's Labor's Lost	5	2	2377	direction	business	Princess_LLL	She takes his hand.
Love's Labor's Lost	5	2	2377	direction	business	King_LLL	She takes his hand.
Love's Labor's Lost	5	2	2378	speech	verse	Princess_LLL	And by this virgin palm now kissing thine,
Love's Labor's Lost	5	2	2379	speech	verse	Princess_LLL	I will be thine. And till that instant shut
Love's Labor's Lost	5	2	2380	speech	verse	Princess_LLL	My woeful self up in a mourning house,
Love's Labor's Lost	5	2	2381	speech	verse	Princess_LLL	Raining the tears of lamentation
Love's Labor's Lost	5	2	2382	speech	verse	Princess_LLL	For the remembrance of my father’s death.
Love's Labor's Lost	5	2	2383	speech	verse	Princess_LLL	If this thou do deny, let our hands part,
Love's Labor's Lost	5	2	2384	speech	verse	Princess_LLL	Neither entitled in the other’s heart.
Love's Labor's Lost	5	2	2385	speech	verse	King_LLL	If this, or more than this, I would deny,
Love's Labor's Lost	5	2	2386	speech	verse	King_LLL	To flatter up these powers of mine with rest,
Love's Labor's Lost	5	2	2387	speech	verse	King_LLL	The sudden hand of death close up mine eye!
Love's Labor's Lost	5	2	2388	speech	verse	King_LLL	Hence hermit, then. My heart is in thy breast.
Love's Labor's Lost	5	2	2389	direction	business	King_LLL	They step aside.
Love's Labor's Lost	5	2	2389	direction	business	Princess_LLL	They step aside.
Love's Labor's Lost	5	2	2390	direction	delivery	Dumaine_LLL	, to Katherine
Love's Labor's Lost	5	2	2391	speech	verse	Dumaine_LLL	But what to me, my love? But what to me?
Love's Labor's Lost	5	2	2392	speech	verse	Dumaine_LLL	A wife?
Love's Labor's Lost	5	2	2393	speech	verse	Katherine_LLL	A beard, fair health, and honesty.
Love's Labor's Lost	5	2	2394	speech	verse	Katherine_LLL	With threefold love I wish you all these three.
Love's Labor's Lost	5	2	2395	speech	verse	Dumaine_LLL	O, shall I say “I thank you, gentle wife”?
Love's Labor's Lost	5	2	2396	speech	verse	Katherine_LLL	Not so, my lord. A twelvemonth and a day
Love's Labor's Lost	5	2	2397	speech	verse	Katherine_LLL	I’ll mark no words that smooth-faced wooers say.
Love's Labor's Lost	5	2	2398	speech	verse	Katherine_LLL	Come when the King doth to my lady come;
Love's Labor's Lost	5	2	2399	speech	verse	Katherine_LLL	Then, if I have much love, I’ll give you some.
Love's Labor's Lost	5	2	2400	speech	verse	Dumaine_LLL	I’ll serve thee true and faithfully till then.
Love's Labor's Lost	5	2	2401	speech	verse	Katherine_LLL	Yet swear not, lest you be forsworn again.
Love's Labor's Lost	5	2	2402	direction	business	Dumaine_LLL	They step aside.
Love's Labor's Lost	5	2	2402	direction	business	Katherine_LLL	They step aside.
Love's Labor's Lost	5	2	2403	speech	verse	Longaville_LLL	What says Maria?
Love's Labor's Lost	5	2	2404	speech	verse	Maria_LLL	At the twelvemonth’s end
Love's Labor's Lost	5	2	2405	speech	verse	Maria_LLL	I’ll change my black gown for a faithful friend.
Love's Labor's Lost	5	2	2406	speech	verse	Longaville_LLL	I’ll stay with patience, but the time is long.
Love's Labor's Lost	5	2	2407	speech	verse	Maria_LLL	The liker you; few taller are so young.
Love's Labor's Lost	5	2	2408	direction	business	Longaville_LLL	They step aside.
Love's Labor's Lost	5	2	2408	direction	business	Maria_LLL	They step aside.
Love's Labor's Lost	5	2	2409	direction	delivery	Berowne_LLL	, to Rosaline
Love's Labor's Lost	5	2	2410	speech	verse	Berowne_LLL	Studies my lady? Mistress, look on me.
Love's Labor's Lost	5	2	2411	speech	verse	Berowne_LLL	Behold the window of my heart, mine eye,
Love's Labor's Lost	5	2	2412	speech	verse	Berowne_LLL	What humble suit attends thy answer there.
Love's Labor's Lost	5	2	2413	speech	verse	Berowne_LLL	Impose some service on me for thy love.
Love's Labor's Lost	5	2	2414	speech	verse	Rosaline_LLL	Oft have I heard of you, my Lord Berowne,
Love's Labor's Lost	5	2	2415	speech	verse	Rosaline_LLL	Before I saw you; and the world’s large tongue
Love's Labor's Lost	5	2	2416	speech	verse	Rosaline_LLL	Proclaims you for a man replete with mocks,
Love's Labor's Lost	5	2	2417	speech	verse	Rosaline_LLL	Full of comparisons and wounding flouts,
Love's Labor's Lost	5	2	2418	speech	verse	Rosaline_LLL	Which you on all estates will execute
Love's Labor's Lost	5	2	2419	speech	verse	Rosaline_LLL	That lie within the mercy of your wit.
Love's Labor's Lost	5	2	2420	speech	verse	Rosaline_LLL	To weed this wormwood from your fruitful brain,
Love's Labor's Lost	5	2	2421	speech	verse	Rosaline_LLL	And therewithal to win me, if you please,
Love's Labor's Lost	5	2	2422	speech	verse	Rosaline_LLL	Without the which I am not to be won,
Love's Labor's Lost	5	2	2423	speech	verse	Rosaline_LLL	You shall this twelvemonth term from day to day
Love's Labor's Lost	5	2	2424	speech	verse	Rosaline_LLL	Visit the speechless sick, and still converse
Love's Labor's Lost	5	2	2425	speech	verse	Rosaline_LLL	With groaning wretches; and your task shall be,
Love's Labor's Lost	5	2	2426	speech	verse	Rosaline_LLL	With all the fierce endeavor of your wit,
Love's Labor's Lost	5	2	2427	speech	verse	Rosaline_LLL	To enforce the painèd impotent to smile.
Love's Labor's Lost	5	2	2428	speech	verse	Berowne_LLL	To move wild laughter in the throat of death?
Love's Labor's Lost	5	2	2429	speech	verse	Berowne_LLL	It cannot be, it is impossible.
Love's Labor's Lost	5	2	2430	speech	verse	Berowne_LLL	Mirth cannot move a soul in agony.
Love's Labor's Lost	5	2	2431	speech	verse	Rosaline_LLL	Why, that’s the way to choke a gibing spirit,
Love's Labor's Lost	5	2	2432	speech	verse	Rosaline_LLL	Whose influence is begot of that loose grace
Love's Labor's Lost	5	2	2433	speech	verse	Rosaline_LLL	Which shallow laughing hearers give to fools.
Love's Labor's Lost	5	2	2434	speech	verse	Rosaline_LLL	A jest’s prosperity lies in the ear
Love's Labor's Lost	5	2	2435	speech	verse	Rosaline_LLL	Of him that hears it, never in the tongue
Love's Labor's Lost	5	2	2436	speech	verse	Rosaline_LLL	Of him that makes it. Then if sickly ears,
Love's Labor's Lost	5	2	2437	speech	verse	Rosaline_LLL	Deafed with the clamors of their own dear groans
Love's Labor's Lost	5	2	2438	speech	verse	Rosaline_LLL	Will hear your idle scorns, continue then,
Love's Labor's Lost	5	2	2439	speech	verse	Rosaline_LLL	And I will have you and that fault withal.
Love's Labor's Lost	5	2	2440	speech	verse	Rosaline_LLL	But if they will not, throw away that spirit,
Love's Labor's Lost	5	2	2441	speech	verse	Rosaline_LLL	And I shall find you empty of that fault,
